-3.980690613389015198e-02,-3.511677682399749756e-02,-1.810437068343162537e-02,1.069051492959260941e-02,-6.656695902347564697e-02,5.666074808686971664e-03,-1.196987256407737732e-01,1.627713441848754883e-02,-1.257935911417007446e-01,7.681223750114440918e-02,2.620582003146409988e-03,-7.190800271928310394e-03,-1.973644085228443146e-02,-2.739400044083595276e-02,-8.039741218090057373e-02,-1.178095042705535889e-01,5.056108534336090088e-02,2.805912680923938751e-02,-4.700493067502975464e-02,-2.466354146599769592e-02,-4.799819737672805786e-02,-7.432826608419418335e-02,2.054802514612674713e-02,-8.799884468317031860e-02,-1.239182725548744202e-01,-4.338310658931732178e-02,-9.587983787059783936e-02,-9.244786202907562256e-02,-5.663293227553367615e-02,-4.071987792849540710e-02,4.240583628416061401e-02,2.852742746472358704e-02,4.749029502272605896e-02,6.680723279714584351e-02,1.134670153260231018e-02,-3.796193376183509827e-02,-5.356185138225555420e-02,-1.287720054388046265e-01,-1.666168868541717529e-02,-7.661484926939010620e-02,-7.909052819013595581e-02,4.849876835942268372e-02,2.798960730433464050e-02,4.472091048955917358e-02,2.886988222599029541e-02,-8.602152019739151001e-02,-4.147644620388746262e-03,-4.500795155763626099e-02,3.561178222298622131e-02,5.999074876308441162e-02,-2.561409771442413330e-02,3.962489590048789978e-02,-3.220009058713912964e-02,-5.810225009918212891e-02,2.436022646725177765e-02,3.318442031741142273e-02,-7.011857628822326660e-02,2.633073180913925171e-02,-6.149540469050407410e-02,-4.153444617986679077e-02,-1.142590045928955078e-01,-8.305417001247406006e-02,-1.943184807896614075e-02,-6.698092818260192871e-02,-5.677304416894912720e-02,-7.385914213955402374e-03,-4.054340347647666931e-02,5.391978472471237183e-02,1.000422537326812744e-01,4.534136876463890076e-02,5.892696976661682129e-02,-6.220499053597450256e-02,-7.380881812423467636e-03,-4.467275366187095642e-02,-7.673409581184387207e-02,-3.570005670189857483e-02,4.580242931842803955e-02,-1.076705977320671082e-01,-1.005702838301658630e-01,6.302514811977744102e-04,1.342523563653230667e-02,-7.019836455583572388e-02,-5.407251417636871338e-02,-4.915353283286094666e-02,3.016528114676475525e-02,3.116512671113014221e-02,-8.008765429258346558e-02,-2.798960544168949127e-02,-1.432132273912429810e-01,-1.080452501773834229e-01,-4.649401456117630005e-02,-6.665297597646713257e-02,-8.003187924623489380e-02,3.767224401235580444e-02,1.134997699409723282e-03,-2.503595314919948578e-02
-8.029837161302566528e-02,-5.647711083292961121e-02,2.591390162706375122e-02,-4.369674995541572571e-02,-1.869423314929008484e-02,8.341990411281585693e-03,2.873104996979236603e-02,3.885053098201751709e-02,-6.045932322740554810e-02,1.650233566761016846e-02,-9.513552300631999969e-03,-4.590697120875120163e-03,-1.075939759612083435e-01,7.486300915479660034e-02,4.505127295851707458e-02,-1.317087933421134949e-02,1.578653976321220398e-02,-6.659526377916336060e-02,-9.347326308488845825e-02,-4.851557314395904541e-02,-9.924848377704620361e-02,5.051234364509582520e-02,2.400946803390979767e-02,2.677674032747745514e-02,-1.003249287605285645e-01,-8.852215856313705444e-02,4.584230110049247742e-02,-1.053412482142448425e-01,-4.767871461808681488e-03,3.564640879631042480e-02,-1.085920184850692749e-01,5.142993479967117310e-02,-1.206127330660820007e-01,-5.249227210879325867e-02,4.025439918041229248e-02,4.858383163809776306e-02,5.319039523601531982e-02,6.477609276771545410e-02,-9.841581434011459351e-02,-3.429391607642173767e-02,-1.445008665323257446e-01,2.000902593135833740e-02,8.881913498044013977e-03,5.463482812047004700e-02,-2.167664840817451477e-02,5.036315694451332092e-02,-2.360038273036479950e-02,-8.195772767066955566e-02,-6.711538136005401611e-02,-1.436035614460706711e-03,-9.164984524250030518e-02,5.408612638711929321e-02,-8.253299444913864136e-02,-8.612165600061416626e-02,2.100967243313789368e-02,-1.428757756948471069e-01,-9.745516628026962280e-02,-1.791620254516601562e-02,1.199040096253156662e-02,-4.375186562538146973e-02,3.503224998712539673e-02,-8.468130230903625488e-02,1.981231570243835449e-02,-1.288517713546752930e-01,-1.109436079859733582e-01,3.612628951668739319e-02,4.904979094862937927e-02,-4.556934162974357605e-02,3.581536933779716492e-02,-4.635686427354812622e-02,3.742431849241256714e-02,1.074150484055280685e-02,-6.780733168125152588e-02,-2.730557322502136230e-02,-1.444827467203140259e-01,2.464971039444208145e-04,3.950050100684165955e-02,3.445246443152427673e-02,-9.912149608135223389e-02,-8.846385031938552856e-02,-9.168395400047302246e-02,-4.157203249633312225e-03,-9.102230519056320190e-02,-7.776062935590744019e-02,-5.932180956006050110e-02,6.977584958076477051e-02,2.687992714345455170e-02,-1.120828539133071899e-01,-6.721301376819610596e-02,-8.084316551685333252e-02,-3.670939058065414429e-02,-1.641857251524925232e-02,-6.866234540939331055e-02,-9.916521608829498291e-02,-3.944608196616172791e-02,5.952986888587474823e-03
2.978432178497314453e-01,2.619277238845825195e-01,1.714765578508377075e-01,3.631874173879623413e-02,-1.301476955413818359e-01,-1.852338761091232300e-01,4.352524876594543457e-02,-1.907588541507720947e-02,7.019117474555969238e-02,-2.260952293872833252e-01,-1.511492729187011719e-01,-1.144067645072937012e-01,-9.394934773445129395e-02,-2.160497196018695831e-02,1.497234702110290527e-01,4.478921294212341309e-01,3.166625499725341797e-01,1.836055666208267212e-01,-2.114220261573791504e-01,2.224419265985488892e-02,-6.662019342184066772e-02,-2.818480432033538818e-01,-1.468362808227539062e-01,1.288937479257583618e-01,-1.824949830770492554e-01,-1.983485221862792969e-01,-8.016614615917205811e-02,-1.900551170110702515e-01,6.213447079062461853e-03,-4.927866160869598389e-02,4.442449659109115601e-02,-4.775088280439376831e-03,1.523516476154327393e-01,1.323502510786056519e-01,7.998526841402053833e-02,6.371511518955230713e-02,-3.659265041351318359e-01,-2.212704271078109741e-01,-1.379427015781402588e-01,5.761323496699333191e-02,1.835630685091018677e-01,1.321685463190078735e-01,1.545320153236389160e-01,5.265339091420173645e-02,-5.297842621803283691e-02,-2.691769301891326904e-01,-3.415159285068511963e-01,2.413592115044593811e-02,-6.591429002583026886e-03,8.093623816967010498e-02,2.708201855421066284e-02,-1.725573986768722534e-01,-1.378846168518066406e-01,1.352917519398033619e-03,8.362335711717605591e-02,1.600589901208877563e-01,1.115989759564399719e-01,1.271093543618917465e-02,9.878443181514739990e-02,1.561995297670364380e-01,-5.080032348632812500e-02,5.683468189090490341e-03,1.499436497688293457e-01,7.553862873464822769e-03,1.277423501014709473e-01,1.327322870492935181e-01,-8.074466139078140259e-03,-8.869022130966186523e-02,7.295915856957435608e-03,-2.024541348218917847e-01,-3.772477060556411743e-02,9.783704765141010284e-03,1.056447699666023254e-01,-5.132668465375900269e-02,-1.035625040531158447e-01,1.627478748559951782e-01,3.180006053298711777e-03,1.300520747900009155e-01,-7.459613680839538574e-02,8.145946264266967773e-02,3.008702769875526428e-03,-2.455625236034393311e-01,-7.811816781759262085e-02,1.367404460906982422e-01,-3.726241365075111389e-02,6.534786894917488098e-03,3.352895751595497131e-02,4.508076701313257217e-03,-6.561037153005599976e-02,4.849396646022796631e-02,-2.900298535823822021e-01,-9.025470912456512451e-02,5.255304276943206787e-02,-2.301954925060272217e-01,-9.069686755537986755e-03,4.514628648757934570e-02
3.310001194477081299e-01,1.966061294078826904e-01,2.573010325431823730e-01,1.303984820842742920e-01,-2.021785080432891846e-01,-2.601386010646820068e-01,-2.476524934172630310e-02,-1.100903451442718506e-01,1.420010030269622803e-01,-3.922653496265411377e-01,-1.674267500638961792e-01,-7.435064762830734253e-02,-1.560250371694564819e-01,-5.804320052266120911e-02,1.076640859246253967e-01,5.417325496673583984e-01,3.645621836185455322e-01,1.211334466934204102e-01,-1.371874958276748657e-01,-1.275485903024673462e-01,-1.761039951816201210e-03,-1.468308418989181519e-01,-5.962737649679183960e-02,1.692052185535430908e-01,-2.912596762180328369e-01,-8.550418168306350708e-02,5.226148292422294617e-02,-2.293070107698440552e-01,-2.328355796635150909e-02,-1.252024434506893158e-02,-1.282490193843841553e-01,-7.911516726016998291e-02,-3.263893723487854004e-02,1.119023188948631287e-01,1.356523931026458740e-01,-3.367163240909576416e-02,-2.780450284481048584e-01,-3.594028055667877197e-01,-2.044778615236282349e-01,1.310622245073318481e-01,1.527267545461654663e-01,1.695500463247299194e-01,1.951979845762252808e-01,5.627631023526191711e-02,-7.397907972335815430e-02,-3.371041715145111084e-01,-5.375646352767944336e-01,-1.060428544878959656e-01,-7.989679276943206787e-02,-1.488644722849130630e-02,5.835273116827011108e-02,-3.064984679222106934e-01,-8.256572484970092773e-02,-8.220864832401275635e-02,7.626399397850036621e-02,1.306740939617156982e-01,1.158658042550086975e-01,-5.869179591536521912e-02,-8.848004788160324097e-02,1.500881463289260864e-01,-1.073148548603057861e-01,-8.939888328313827515e-02,3.392202779650688171e-03,-2.888041734695434570e-02,3.263042122125625610e-02,2.518663406372070312e-01,-4.887324944138526917e-02,-6.943033635616302490e-02,-4.526625573635101318e-02,-2.501123249530792236e-01,-6.163405254483222961e-03,3.107187338173389435e-02,3.231710493564605713e-01,3.000903725624084473e-01,6.766673922538757324e-02,2.304508835077285767e-01,1.904207915067672729e-01,1.461166292428970337e-01,6.880155205726623535e-02,1.063238084316253662e-02,1.127077341079711914e-01,-2.790791094303131104e-01,-1.414767354726791382e-01,4.991640895605087280e-02,-1.532880961894989014e-01,-1.383641660213470459e-01,-9.673333913087844849e-02,-2.092620581388473511e-01,-9.272797964513301849e-03,1.976091712713241577e-01,-2.147711515426635742e-01,-5.920800194144248962e-02,-4.114210233092308044e-02,-1.764302700757980347e-01,-2.262396663427352905e-01,4.342019930481910706e-02
3.090296685695648193e-02,-2.668325789272785187e-02,-8.617486804723739624e-02,-1.529196500778198242e-01,-1.206981018185615540e-01,-9.587734192609786987e-02,-1.453236956149339676e-02,7.744343578815460205e-02,1.831971853971481323e-02,5.563605204224586487e-02,-3.959790617227554321e-02,8.233090490102767944e-02,-2.894262783229351044e-02,-5.570677295327186584e-02,-2.081416733562946320e-02,-4.595010075718164444e-03,3.302902728319168091e-02,1.867433488368988037e-01,1.062963008880615234e-01,-4.917951300740242004e-02,5.078369751572608948e-02,-6.560359150171279907e-02,1.020182296633720398e-01,5.690369009971618652e-02,6.711485981941223145e-02,-5.312808230519294739e-02,-2.648067846894264221e-02,1.112264208495616913e-02,-5.893804132938385010e-02,-1.499442197382450104e-02,7.625591009855270386e-02,-3.855709359049797058e-02,7.949166744947433472e-02,1.595490872859954834e-01,1.448336839675903320e-01,1.234009638428688049e-01,-6.703940033912658691e-02,-9.230834990739822388e-02,-8.006879687309265137e-02,1.221051588654518127e-01,3.269967436790466309e-02,1.285574287176132202e-01,2.639784663915634155e-02,5.399561673402786255e-02,1.430507302284240723e-01,-5.692459642887115479e-02,1.330982893705368042e-02,2.116665542125701904e-01,-1.314232312142848969e-02,9.418433159589767456e-02,4.609750118106603622e-03,8.909154683351516724e-02,2.751624025404453278e-02,3.824170678853988647e-02,-1.172658205032348633e-01,-8.238594979047775269e-02,-9.334682673215866089e-02,1.376647800207138062e-01,9.803995490074157715e-02,8.246102929115295410e-02,6.578388810157775879e-02,1.716464906930923462e-01,1.607214063405990601e-01,1.118858307600021362e-01,3.735359059646725655e-03,4.353217780590057373e-02,6.512240320444107056e-02,9.183564037084579468e-02,-4.823710024356842041e-02,6.846631318330764771e-02,1.028366968967020512e-03,8.879126608371734619e-02,-8.230772614479064941e-02,-1.722173541784286499e-01,-1.596353054046630859e-01,9.527299553155899048e-02,8.185980468988418579e-02,-1.304549425840377808e-01,1.076474413275718689e-01,7.042974978685379028e-02,8.283374458551406860e-02,8.046361058950424194e-02,-6.425416469573974609e-02,1.263593696057796478e-02,7.307054847478866577e-02,8.064218610525131226e-02,-6.363374739885330200e-02,-3.697124868631362915e-02,9.514234960079193115e-02,-6.691803038120269775e-02,1.122020259499549866e-01,1.502485852688550949e-02,2.920580096542835236e-02,1.048218980431556702e-01,1.164206415414810181e-01,4.344016313552856445e-02
-6.587193813174962997e-03,-1.216275840997695923e-01,-8.547378331422805786e-02,-1.792464405298233032e-02,-5.325444787740707397e-02,4.158040136098861694e-02,-7.039245218038558960e-02,6.972701102495193481e-02,3.042642399668693542e-02,1.791693828999996185e-02,5.425986275076866150e-02,-8.808773756027221680e-02,-1.048466414213180542e-01,-1.347268000245094299e-02,3.368350118398666382e-02,4.015427827835083008e-02,-8.478204719722270966e-03,8.439522236585617065e-02,2.399490959942340851e-02,3.311282768845558167e-02,-6.522575020790100098e-02,1.504763681441545486e-02,-3.819758072495460510e-02,-9.060390293598175049e-02,-8.109656721353530884e-02,-7.656569778919219971e-02,-5.064132809638977051e-02,-5.980632081627845764e-02,7.607720792293548584e-02,2.442325092852115631e-02,-1.000431850552558899e-01,-1.153809577226638794e-02,7.119593769311904907e-02,-1.500741019845008850e-02,2.833331003785133362e-03,1.340658403933048248e-02,-5.107752233743667603e-02,-8.039409667253494263e-02,-5.183190107345581055e-02,-4.221489652991294861e-02,6.224535778164863586e-02,-9.773240238428115845e-02,2.725171623751521111e-03,-5.092438310384750366e-02,-2.460650354623794556e-02,-1.573546975851058960e-02,-4.595064371824264526e-02,-9.354973211884498596e-03,1.322669535875320435e-02,-7.138385623693466187e-02,5.104008689522743225e-02,7.490804791450500488e-02,-5.974106863141059875e-02,2.159871160984039307e-03,-5.435997247695922852e-02,5.731792002916336060e-02,-1.936113461852073669e-02,-1.043693125247955322e-01,8.959678001701831818e-03,5.791565775871276855e-02,-1.117334794253110886e-02,-3.896865993738174438e-02,-1.545029319822788239e-02,4.425060376524925232e-02,7.355114072561264038e-02,-3.988476842641830444e-02,5.435615777969360352e-02,5.685590207576751709e-02,9.117247164249420166e-02,5.768060684204101562e-02,-9.045735001564025879e-02,-1.076477617025375366e-01,-9.853432327508926392e-02,4.021315276622772217e-02,-7.671645283699035645e-02,4.299372807145118713e-02,-2.926289290189743042e-02,-5.731055513024330139e-02,6.111496314406394958e-02,-3.592631220817565918e-02,-7.176779210567474365e-02,-2.936697751283645630e-02,-8.118276298046112061e-02,-1.150333434343338013e-01,-3.175348788499832153e-02,-1.979455165565013885e-02,-7.283812761306762695e-02,7.353585213422775269e-02,-3.981269150972366333e-02,-4.368353262543678284e-02,6.679894030094146729e-02,-2.506135730072855949e-03,-4.055080562829971313e-02,1.124962326139211655e-02,-1.040059104561805725e-01,8.790414035320281982e-02
2.237951904535293579e-01,2.398597300052642822e-01,1.246894523501396179e-01,9.686078131198883057e-02,-1.873189508914947510e-01,-2.477339953184127808e-01,-7.258892804384231567e-02,-1.076626330614089966e-01,2.543032402172684669e-03,-8.464514976367354393e-04,-1.990246921777725220e-01,-1.307985782623291016e-01,-4.454919323325157166e-02,-1.124134957790374756e-01,-1.289946436882019043e-01,5.700627714395523071e-02,1.415236014872789383e-02,-3.658844530582427979e-02,-1.202127411961555481e-01,-8.213713765144348145e-02,-1.078864708542823792e-01,2.077086269855499268e-02,-4.943887516856193542e-02,-1.831073462963104248e-01,-4.911705851554870605e-03,3.205172019079327583e-03,-9.747004508972167969e-02,2.379683032631874084e-02,-1.214992254972457886e-01,-1.214763894677162170e-01,-2.794665992259979248e-01,-2.802517712116241455e-01,-1.636702418327331543e-01,2.102059274911880493e-01,6.973666138947010040e-03,-1.943016238510608673e-02,1.090590506792068481e-01,-1.866184175014495850e-02,-1.695120781660079956e-01,6.806614995002746582e-02,9.853085875511169434e-02,1.299036294221878052e-01,3.507093191146850586e-01,4.763627052307128906e-02,-1.021283194422721863e-01,-1.948408037424087524e-01,-5.033199191093444824e-01,-3.581930994987487793e-01,6.205167248845100403e-02,-3.938242048025131226e-02,-5.141658335924148560e-02,7.597087323665618896e-02,-1.615590155124664307e-01,-1.397933661937713623e-01,2.585692107677459717e-01,1.514916718006134033e-01,1.057196408510208130e-01,-8.258892595767974854e-02,-1.759380996227264404e-01,-1.951337307691574097e-01,-2.484268099069595337e-01,-2.822220325469970703e-01,-2.429275214672088623e-01,-3.702037334442138672e-01,-3.875982165336608887e-01,-2.904653549194335938e-01,-9.515450894832611084e-02,-9.561959654092788696e-02,2.652860060334205627e-02,2.369713969528675079e-02,-2.508103251457214355e-01,-1.536498218774795532e-01,1.630090475082397461e-01,1.292512565851211548e-01,-8.060809224843978882e-02,2.186020314693450928e-01,2.014014720916748047e-01,2.292255014181137085e-01,3.174478560686111450e-02,4.282026365399360657e-02,1.204099506139755249e-01,-6.235317140817642212e-02,-2.493928968906402588e-01,-7.089620828628540039e-02,1.091366913169622421e-02,-2.145303636789321899e-01,-2.834072709083557129e-01,-1.049238294363021851e-01,-1.090911030769348145e-01,-7.202864438295364380e-02,-1.194078847765922546e-01,-2.304765880107879639e-01,-7.239971309900283813e-02,-6.629743427038192749e-02,-1.699537932872772217e-01,-1.493198573589324951e-01
1.863999962806701660e-01,1.197170019149780273e-01,6.254776567220687866e-02,-4.763317704200744629e-01,-4.253580272197723389e-01,-3.480072617530822754e-01,-8.397807250730693340e-04,-1.251844912767410278e-01,-1.512021869421005249e-01,-1.349256038665771484e-01,-2.054423093795776367e-01,-3.194414079189300537e-01,8.840871602296829224e-02,-1.138323452323675156e-02,-2.077845297753810883e-02,-1.487306654453277588e-01,-1.679295897483825684e-01,-3.741420507431030273e-01,2.944333106279373169e-02,-1.633050143718719482e-01,-1.816154718399047852e-01,2.519340217113494873e-01,4.856090992689132690e-02,-3.446156159043312073e-02,1.485917568206787109e-01,-8.657073974609375000e-02,-1.060715094208717346e-01,1.757832430303096771e-02,-7.238727807998657227e-02,-1.615993976593017578e-01,-1.654953062534332275e-01,-2.392137348651885986e-01,-1.772313416004180908e-01,-3.066108934581279755e-02,-2.656677961349487305e-01,-2.905340194702148438e-01,2.602920532226562500e-01,2.385015971958637238e-02,1.759675890207290649e-01,1.938095241785049438e-01,7.613611966371536255e-02,2.080835253000259399e-01,8.543017506599426270e-02,-1.141399592161178589e-01,-2.074601054191589355e-01,1.301905512809753418e-01,2.585252001881599426e-02,-2.241838276386260986e-01,1.054920256137847900e-02,9.032268822193145752e-02,-4.280925914645195007e-02,1.149713993072509766e-01,-4.876701533794403076e-02,-1.595231518149375916e-02,2.465617805719375610e-01,2.692273557186126709e-01,1.695593744516372681e-01,-8.565547317266464233e-02,-1.552171111106872559e-01,-2.261744439601898193e-01,3.689396427944302559e-03,7.448476552963256836e-02,-1.117827147245407104e-01,-2.543560042977333069e-02,-1.854550689458847046e-01,-9.567512571811676025e-02,-1.909682527184486389e-02,-9.138710051774978638e-02,4.659728333353996277e-02,3.066057153046131134e-02,-7.619205117225646973e-02,-1.536113470792770386e-01,4.160650819540023804e-02,-6.769192218780517578e-02,-1.966442465782165527e-01,1.737085729837417603e-01,2.448150813579559326e-01,2.530976235866546631e-01,2.279690504074096680e-01,1.754108369350433350e-01,4.335590079426765442e-02,4.005881771445274353e-02,2.583680488169193268e-02,-7.906754035502672195e-04,5.760041624307632446e-02,1.456498913466930389e-02,-3.938652202486991882e-02,2.077437639236450195e-01,1.614763140678405762e-01,-2.365251816809177399e-02,6.260707229375839233e-02,1.786110550165176392e-02,-3.857890516519546509e-02,7.864733040332794189e-02,-7.915158569812774658e-02,-9.135050326585769653e-02
1.500433385372161865e-01,6.835633516311645508e-02,-1.443713624030351639e-02,-3.560867905616760254e-01,-3.499555289745330811e-01,-4.571685194969177246e-01,1.439717877656221390e-02,6.669643521308898926e-02,-1.223452761769294739e-01,-3.713828697800636292e-02,-1.385941654443740845e-01,-3.053909540176391602e-01,1.038248240947723389e-01,-8.839411288499832153e-02,-2.111059278249740601e-01,8.010487258434295654e-02,-9.593356400728225708e-02,-3.352363705635070801e-01,1.280078291893005371e-01,-1.459495276212692261e-01,-3.750374019145965576e-01,4.698172211647033691e-02,-2.578409314155578613e-01,-2.377993315458297729e-01,2.600708007812500000e-01,-1.112393289804458618e-01,-3.214806616306304932e-01,-5.029991269111633301e-03,-1.364533156156539917e-01,-2.091594487428665161e-01,-6.298741325736045837e-03,-2.313715517520904541e-01,-1.620345413684844971e-01,4.447199776768684387e-02,-2.292327024042606354e-02,-3.447864055633544922e-01,4.824686050415039062e-02,8.000024408102035522e-02,-2.081195265054702759e-02,2.540337294340133667e-02,1.282429546117782593e-01,-9.881913661956787109e-03,1.894940584897994995e-01,-6.040810421109199524e-02,-2.076840698719024658e-01,-4.158847928047180176e-01,-3.760695755481719971e-01,-2.984243035316467285e-01,4.108285531401634216e-02,7.958602905273437500e-02,-1.133885160088539124e-01,1.600003540515899658e-01,3.315827995538711548e-02,-7.043205201625823975e-02,1.334048509597778320e-01,1.762048751115798950e-01,1.038774773478507996e-01,5.430315062403678894e-02,-5.380747914314270020e-01,-5.039781332015991211e-01,-8.247872442007064819e-02,-2.599102854728698730e-01,-1.005205139517784119e-01,-1.406024694442749023e-01,-2.398103922605514526e-01,-2.603104710578918457e-01,4.162915516644716263e-03,8.184893429279327393e-02,2.963080443441867828e-02,1.286394149065017700e-01,-1.434215009212493896e-01,-4.677195847034454346e-01,-1.272136345505714417e-02,-9.845155477523803711e-02,-2.070959359407424927e-01,2.043045163154602051e-01,3.138034641742706299e-01,1.494335979223251343e-01,-2.869722805917263031e-02,6.177797541022300720e-02,-3.437897888943552971e-03,1.325783878564834595e-01,-1.025606915354728699e-01,-1.857287436723709106e-01,1.871278882026672363e-02,3.218016773462295532e-02,-4.810201749205589294e-02,4.766758531332015991e-02,-6.947614997625350952e-02,-1.809799820184707642e-01,3.920570760965347290e-02,3.053942881524562836e-02,-6.003232300281524658e-02,-1.925191730260848999e-01,-3.083249032497406006e-01,-2.222671657800674438e-01
1.506309807300567627e-01,1.049423143267631531e-01,2.072939276695251465e-01,-2.795513868331909180e-01,-4.382202625274658203e-01,-4.082740843296051025e-01,-3.144090250134468079e-02,-3.285069763660430908e-02,1.506985072046518326e-02,-4.873597994446754456e-02,-1.700727045536041260e-01,-2.425137311220169067e-01,-5.321150645613670349e-02,-3.050154307857155800e-03,4.547809436917304993e-02,4.805570840835571289e-02,-2.663338482379913330e-01,-1.325047910213470459e-01,-2.116542309522628784e-02,-8.208668977022171021e-02,-1.094790771603584290e-01,2.649978995323181152e-01,1.341223418712615967e-01,-1.208678781986236572e-01,9.719523787498474121e-02,3.104563988745212555e-02,-4.292092472314834595e-02,2.437997236847877502e-02,-9.583280235528945923e-02,-1.520280241966247559e-01,-2.155467867851257324e-01,-1.333699822425842285e-01,-1.166549921035766602e-01,-1.822676509618759155e-02,-2.185872197151184082e-01,-1.133075654506683350e-01,4.621207714080810547e-02,1.356566846370697021e-01,-2.588581666350364685e-02,8.199255168437957764e-02,2.712283842265605927e-02,1.092259660363197327e-01,1.522987782955169678e-01,4.749385267496109009e-02,-2.065222412347793579e-01,1.490056216716766357e-01,2.258387580513954163e-02,-1.980766952037811279e-01,2.890218049287796021e-02,7.396669592708349228e-03,4.396932572126388550e-02,1.457888036966323853e-01,-2.446732111275196075e-02,-9.735618531703948975e-02,1.296409070491790771e-01,1.650653183460235596e-01,1.136158406734466553e-01,-1.661159694194793701e-01,-1.593349128961563110e-01,-6.622692942619323730e-02,3.256584703922271729e-02,3.585325926542282104e-02,-7.249719649553298950e-02,5.045528523623943329e-04,-6.510052829980850220e-02,-8.172335475683212280e-02,4.919717833399772644e-02,5.017841234803199768e-02,-4.375404864549636841e-02,9.035961702466011047e-03,-1.098954305052757263e-02,-2.062246501445770264e-01,6.017241626977920532e-02,1.772475801408290863e-02,-1.678465157747268677e-01,5.709005147218704224e-02,1.352175921201705933e-01,1.901134103536605835e-01,1.272596865892410278e-01,-2.888542599976062775e-02,-3.589773923158645630e-02,7.515959441661834717e-02,7.067289203405380249e-02,4.232773557305335999e-02,9.591562300920486450e-02,1.066264659166336060e-01,-4.935575649142265320e-02,4.678302258253097534e-02,-7.837492227554321289e-02,-7.423760741949081421e-02,-1.479699276387691498e-02,-9.811102598905563354e-02,9.092678315937519073e-03,8.087901771068572998e-02,1.409052871167659760e-02,4.318438470363616943e-02
-1.496567577123641968e-01,-1.045460924506187439e-01,-6.155811250209808350e-03,-1.002058684825897217e-01,5.846258997917175293e-02,1.692300103604793549e-02,-9.313160181045532227e-02,9.436893276870250702e-03,-9.791173972189426422e-03,3.407040610909461975e-02,-4.098821431398391724e-02,-6.135919131338596344e-03,6.895612925291061401e-02,5.820195376873016357e-02,-2.295075543224811554e-02,-1.038152500987052917e-01,8.727464824914932251e-02,1.631270162761211395e-02,6.068788096308708191e-02,-1.038590818643569946e-02,-6.566948443651199341e-02,3.444837778806686401e-02,3.078269399702548981e-02,-4.534198343753814697e-02,6.298327352851629257e-03,-1.961526088416576385e-02,3.208165988326072693e-02,3.603529185056686401e-02,-2.989102713763713837e-02,8.140151947736740112e-02,8.732550591230392456e-02,6.990165263414382935e-02,4.934168886393308640e-03,-3.399016801267862320e-03,-6.367959827184677124e-02,6.231972947716712952e-02,-8.365078270435333252e-02,-1.013658195734024048e-01,1.773923449218273163e-02,-1.064462512731552124e-01,1.848367415368556976e-02,-6.297719478607177734e-02,-1.121146045625209808e-02,-5.139323696494102478e-02,7.014351338148117065e-02,-6.669868528842926025e-02,4.559624474495649338e-03,-5.828883498907089233e-02,-1.068840473890304565e-01,7.065495103597640991e-02,1.297964062541723251e-02,-9.259128570556640625e-02,-1.216757446527481079e-01,1.384550239890813828e-02,7.038902491331100464e-02,-3.513211011886596680e-02,-4.091123118996620178e-02,-9.695675969123840332e-02,5.417801812291145325e-02,-5.954329296946525574e-02,-5.703143030405044556e-02,2.664755471050739288e-02,7.700992375612258911e-02,3.699004277586936951e-02,1.683100126683712006e-02,7.745186984539031982e-02,4.340026993304491043e-03,1.578536629676818848e-02,-7.455750368535518646e-03,-5.865687504410743713e-02,3.337376983836293221e-03,-8.692294359207153320e-02,4.798806831240653992e-02,-8.286657184362411499e-02,-9.833038598299026489e-02,-3.067940287292003632e-02,6.543883681297302246e-02,-8.883506059646606445e-02,-4.277839884161949158e-02,-2.082112245261669159e-02,-5.799922347068786621e-02,3.826509043574333191e-02,7.522653043270111084e-02,4.351159930229187012e-02,-3.152634948492050171e-02,-9.187632054090499878e-02,-9.640950709581375122e-02,-3.516560420393943787e-02,-4.524187743663787842e-02,-9.141750633716583252e-02,1.497076079249382019e-02,-5.238335207104682922e-02,1.581768691539764404e-02,-6.442385166883468628e-02,-2.135755307972431183e-02,-4.301486164331436157e-02
